-9.258420467376708984e-01	4.660997092723846436e-01	9.477483108639717102e-03
1.778838932514190674e-01	-2.290786802768707275e-01	-4.582023918628692627e-01
-8.688362836837768555e-01	1.325734518468379974e-02	-3.942219913005828857e-02
3.148204684257507324e-01	3.135302960872650146e-01	-4.508489966392517090e-01
-1.814325004816055298e-01	-2.693972289562225342e-01	-2.072496563196182251e-01
1.605068802833557129e+00	5.442100763320922852e-01	-7.881315797567367554e-02
-6.741589307785034180e-02	5.911346673965454102e-01	4.457870870828628540e-02
1.318734288215637207e+00	2.085317671298980713e-01	2.206861674785614014e-01
-6.901931762695312500e-01	-4.603010118007659912e-01	-1.530684083700180054e-01
-7.839769721031188965e-01	-3.801533579826354980e-01	-3.120840154588222504e-02
7.726341485977172852e-02	4.942050948739051819e-02	1.740490645170211792e-01
1.736968636512756348e+00	-1.340781152248382568e-01	-1.833393424749374390e-01
-7.618918269872665405e-02	2.348027378320693970e-01	-4.179823398590087891e-02
2.861990034580230713e-01	-1.229253783822059631e-01	4.298534989356994629e-01
4.225558936595916748e-01	2.174689620733261108e-01	8.877772092819213867e-02
9.001306891441345215e-01	1.937123686075210571e-01	1.433487385511398315e-01
-6.093150973320007324e-01	1.002165302634239197e-01	5.575536936521530151e-02
-1.338351249694824219e+00	-1.425953209400177002e-01	5.844301357865333557e-02
1.772751361131668091e-01	1.198529899120330811e-01	-6.577013731002807617e-01
9.263449311256408691e-01	-5.066574215888977051e-01	2.655008733272552490e-01
-3.182850480079650879e-01	-2.722863554954528809e-01	2.472000569105148315e-01
-6.844775676727294922e-01	-2.171430140733718872e-01	-3.000980056822299957e-02
-7.635134458541870117e-01	-1.109848096966743469e-01	-6.165185198187828064e-02
-2.432773411273956299e-01	5.739278793334960938e-01	-3.620533645153045654e-02
-1.139919161796569824e+00	-3.472591638565063477e-01	5.627374053001403809e-01
9.146142601966857910e-01	-2.730097770690917969e-01	5.143490433692932129e-01
2.022085428237915039e+00	-2.033365070819854736e-01	5.958864092826843262e-01
-6.597557067871093750e-01	-3.534227237105369568e-02	2.374431192874908447e-01
8.412278294563293457e-01	4.340924918651580811e-01	-1.748174279928207397e-01
-1.991468816995620728e-01	6.709752976894378662e-02	-5.968055725097656250e-01
-5.712301470339298248e-03	2.552963793277740479e-01	5.781598687171936035e-01
1.613463163375854492e-01	9.533536434173583984e-02	-2.137834280729293823e-01
1.456478118896484375e+00	1.198814868927001953e+00	-1.245515868067741394e-01
2.970728576183319092e-01	7.466257363557815552e-02	4.801160693168640137e-01
9.513033032417297363e-01	8.631212115287780762e-01	8.826055377721786499e-02
-6.710667014122009277e-01	1.744480878114700317e-01	-1.627883613109588623e-01
1.697203218936920166e-01	2.041892111301422119e-01	-3.537468016147613525e-01
-1.181011676788330078e+00	2.966493070125579834e-01	-6.076165288686752319e-02
2.618950009346008301e-01	-3.540543913841247559e-01	1.157682776451110840e+00
6.057511270046234131e-02	3.910145461559295654e-01	1.325488239526748657e-01
8.338901214301586151e-03	-2.968287765979766846e-01	6.452785730361938477e-01
6.164919957518577576e-02	7.488760352134704590e-01	2.031966596841812134e-01
-9.378702640533447266e-01	-1.334600001573562622e-01	-3.178462684154510498e-01
1.609294295310974121e+00	-5.775778293609619141e-01	8.281147480010986328e-01
8.763738274574279785e-01	-2.690786421298980713e-01	-2.441938221454620361e-01
8.592581152915954590e-01	-2.245900183916091919e-01	-7.593376934528350830e-02
4.085975885391235352e-02	-7.043502926826477051e-01	2.999204210937023163e-02
2.862073294818401337e-02	5.468458533287048340e-01	-2.651803493499755859e-01
-1.000853180885314941e+00	1.952636390924453735e-01	-6.794505566358566284e-02
2.590332508087158203e+00	3.174516856670379639e-01	-4.897087514400482178e-01
-6.106103062629699707e-01	-4.026241600513458252e-02	5.454153418540954590e-01
1.193475127220153809e-01	3.808885812759399414e-01	7.592814564704895020e-01
1.629161000251770020e+00	2.393610626459121704e-01	4.006866514682769775e-01
7.386726140975952148e-02	2.763226032257080078e-01	4.181042015552520752e-01
3.057400226593017578e+00	1.070473551750183105e+00	1.780586391687393188e-01
4.892049133777618408e-01	-6.643766164779663086e-01	1.034155115485191345e-01
-8.375999927520751953e-01	1.312285214662551880e-01	-1.140282079577445984e-01
1.113717257976531982e-01	-4.819047749042510986e-01	-5.657273530960083008e-01
1.333534717559814453e-01	-9.437536448240280151e-02	1.479226499795913696e-01
1.391470432281494141e-01	1.486235707998275757e-01	6.113052964210510254e-01
5.328785777091979980e-01	8.869035243988037109e-01	6.710053235292434692e-02
-1.365165472030639648e+00	-2.232950180768966675e-01	-2.550065219402313232e-01
-9.223827123641967773e-01	1.102516725659370422e-01	-3.544799685478210449e-01
-8.048814535140991211e-01	2.707689702510833740e-01	-2.428180165588855743e-02
-2.855316996574401855e-01	5.068065524101257324e-01	1.137714013457298279e-01
4.749184548854827881e-01	-1.055805757641792297e-01	-3.967306315898895264e-01
-6.933085322380065918e-01	-1.449200659990310669e-01	1.483819335699081421e-01
-2.625872194766998291e-01	1.339507997035980225e-01	3.059911727905273438e-02
-8.094263076782226562e-01	9.445314854383468628e-02	3.915320336818695068e-01
6.461599469184875488e-01	-2.944280505180358887e-01	2.259435951709747314e-01
-8.886719942092895508e-01	1.149239242076873779e-01	5.897639989852905273e-01
1.541917443275451660e+00	4.050650000572204590e-01	4.541476368904113770e-01
-9.080919623374938965e-01	2.540116310119628906e-01	4.997839033603668213e-01
-4.883883595466613770e-01	-3.948415815830230713e-01	-1.392643898725509644e-01
-5.859045982360839844e-01	-2.825028896331787109e-01	-2.524787485599517822e-01
-6.481487154960632324e-01	1.276889443397521973e-01	4.226061999797821045e-01
2.685719430446624756e-01	5.648664236068725586e-01	-1.218354105949401855e-01
-9.508644342422485352e-01	-3.695113956928253174e-02	-4.671433269977569580e-01
-1.118589282035827637e+00	-2.975603640079498291e-01	4.850383996963500977e-01
1.504096746444702148e+00	-7.737451791763305664e-01	8.274456858634948730e-01
-3.272135183215141296e-02	4.968552291393280029e-01	-2.242740541696548462e-01
1.010728359222412109e+00	7.108733057975769043e-01	-6.329243537038564682e-03
-7.358703613281250000e-01	7.501263022422790527e-01	-3.344810903072357178e-01
4.533141851425170898e-01	-2.123154103755950928e-01	-5.036047697067260742e-01
4.193874001502990723e-01	-4.472936689853668213e-01	7.183824181556701660e-01
5.396992564201354980e-01	4.054045081138610840e-01	3.078540563583374023e-01
1.675761640071868896e-01	2.489574849605560303e-01	9.781520813703536987e-02
-3.874812647700309753e-02	6.169499158859252930e-01	-6.421387195587158203e-01
-1.929934322834014893e-01	5.757291913032531738e-01	-6.392644345760345459e-02
7.291561365127563477e-01	1.480946987867355347e-01	2.768160402774810791e-01
2.877667248249053955e-01	-4.596115648746490479e-01	-3.570257723331451416e-01
-9.606304764747619629e-01	1.933503746986389160e-01	5.507810115814208984e-01
-1.163745045661926270e+00	4.228273332118988037e-01	2.447433024644851685e-01
5.009496808052062988e-01	-7.055589556694030762e-02	4.120999276638031006e-01
-8.336802721023559570e-01	-3.972267210483551025e-01	2.044353336095809937e-01
6.619935631752014160e-01	1.811733543872833252e-01	3.287231326103210449e-01
-6.809657216072082520e-01	7.074552774429321289e-02	-3.373765945434570312e-02
1.788570642471313477e+00	-2.712505161762237549e-01	-6.010248661041259766e-01
5.408457517623901367e-01	-5.008136034011840820e-01	6.232661604881286621e-01
-6.664435267448425293e-01	2.878675162792205811e-01	5.368457436561584473e-01
-3.051379621028900146e-01	1.765293180942535400e-01	1.270451024174690247e-02
3.973889946937561035e-01	3.439467400312423706e-02	5.345391631126403809e-01
-3.610796034336090088e-01	1.994392275810241699e-01	7.098674029111862183e-02
1.211516737937927246e+00	2.334425300359725952e-01	7.239237427711486816e-01
-4.257802963256835938e-01	9.546184539794921875e-02	1.694166660308837891e-01
2.609307289123535156e+00	6.246381402015686035e-01	-5.330559015274047852e-01
1.092498779296875000e+00	-6.640024185180664062e-01	-7.073848843574523926e-01
-3.922024369239807129e-01	-7.046648859977722168e-01	2.886713445186614990e-01
-6.105714440345764160e-01	3.255855441093444824e-01	-2.209162116050720215e-01
1.808686614036560059e+00	1.553658694028854370e-01	-1.173756830394268036e-02
-9.371423721313476562e-01	1.557176262140274048e-01	-9.238585829734802246e-02
-9.910348057746887207e-01	-6.910387426614761353e-02	-5.742421373724937439e-02
-7.127408981323242188e-01	-4.568986296653747559e-01	-4.171045497059822083e-02
9.070551395416259766e-01	-2.833172678947448730e-01	5.272809863090515137e-01
1.431713849306106567e-01	1.365263462066650391e-01	2.538494765758514404e-02
1.585452407598495483e-01	-2.988629639148712158e-01	-5.610189437866210938e-01
1.866399496793746948e-01	5.031728148460388184e-01	1.180582791566848755e-01
-2.937612533569335938e-01	-4.653383195400238037e-01	3.631132841110229492e-02
9.873055815696716309e-01	-1.449330002069473267e-01	-5.312565565109252930e-01
-9.922140240669250488e-01	-1.474771946668624878e-01	1.117094904184341431e-01
-6.027694344520568848e-01	-3.101364672183990479e-01	-2.165863662958145142e-01
2.817222774028778076e-01	-6.783321499824523926e-01	-6.294233202934265137e-01
-3.042607307434082031e-01	6.074668839573860168e-02	1.750960052013397217e-01
-6.966605186462402344e-01	3.555782139301300049e-02	-4.286930263042449951e-01
-7.125267982482910156e-01	-2.343441098928451538e-01	-1.530206948518753052e-01
-4.301601648330688477e-01	2.447110563516616821e-01	-2.960607409477233887e-01
6.173935532569885254e-01	2.597069740295410156e-01	3.408468663692474365e-01
8.522242307662963867e-02	2.069678530097007751e-02	-1.096953377127647400e-01
-7.610524892807006836e-01	6.988616287708282471e-02	-2.474747598171234131e-02
-8.040683865547180176e-01	5.776428431272506714e-02	1.650610417127609253e-01
2.251857668161392212e-01	-4.722082316875457764e-01	2.496740221977233887e-01
1.022550463676452637e+00	8.570993542671203613e-01	-1.214849874377250671e-01
-1.110164284706115723e+00	3.319649398326873779e-01	3.002389669418334961e-01
-1.271911263465881348e+00	-2.411650121212005615e-01	-1.662449538707733154e-01
1.079728007316589355e+00	5.209209322929382324e-01	-1.724345833063125610e-01
-8.323477953672409058e-02	-5.896952003240585327e-02	2.618323564529418945e-01
5.841014385223388672e-01	-4.481766819953918457e-01	4.786233603954315186e-02
-1.628167331218719482e-01	5.547977685928344727e-01	-5.047962665557861328e-01
-5.272575020790100098e-01	-3.024794459342956543e-01	-9.490754455327987671e-02
-5.693944692611694336e-01	1.655857264995574951e-01	-2.385313510894775391e-01
-3.180115222930908203e-01	3.594842851161956787e-01	2.983228117227554321e-02
-7.558220624923706055e-01	-9.305121004581451416e-02	-3.455002009868621826e-01
-6.035780906677246094e-01	1.540554314851760864e-01	-2.668166160583496094e-01
2.098311662673950195e+00	-7.741988897323608398e-01	3.357532322406768799e-01
-7.350100874900817871e-01	-1.305739879608154297e-01	-5.245435982942581177e-02
-5.506928563117980957e-01	6.815330982208251953e-01	1.077911034226417542e-01
1.099499940872192383e+00	4.800347089767456055e-01	1.499990839511156082e-02
-7.858899831771850586e-01	-1.979152709245681763e-01	-2.263810783624649048e-01
1.537433147430419922e+00	3.374238908290863037e-01	-1.857838481664657593e-01
4.607653021812438965e-01	7.575874030590057373e-02	8.887236714363098145e-01
4.949991405010223389e-01	-1.361228078603744507e-01	-5.053159222006797791e-02
6.499232053756713867e-01	6.064782384783029556e-03	-6.974794864654541016e-01
1.295646727085113525e-01	3.566186428070068359e-01	5.324543714523315430e-01
-8.878841996192932129e-01	-7.446890324354171753e-02	2.041476815938949585e-01
-9.534758925437927246e-01	1.080557256937026978e-01	-2.321455813944339752e-02
-7.747169733047485352e-01	-1.936501711606979370e-01	-7.193134427070617676e-01
-7.483837604522705078e-01	-2.049929648637771606e-01	-1.263400763273239136e-01
-6.271035671234130859e-01	1.055796816945075989e-01	1.486581414937973022e-01
1.243147850036621094e+00	7.544907331466674805e-01	-8.383254520595073700e-03
8.316924422979354858e-02	3.651819825172424316e-01	-2.039266526699066162e-01
-8.712064027786254883e-01	-4.482728429138660431e-03	2.300903648138046265e-01
-9.406877756118774414e-01	-4.854047000408172607e-01	-2.223229780793190002e-02
2.584138214588165283e-01	1.969676017761230469e-01	-6.960776448249816895e-01
-3.714073896408081055e-01	5.650382041931152344e-01	-1.075710877776145935e-01
1.001957893371582031e+00	-2.286163344979286194e-02	-6.019592285156250000e-01
2.031765937805175781e+00	-6.067222356796264648e-01	7.700632810592651367e-01
-1.100877046585083008e+00	-1.850240230560302734e-01	5.989012494683265686e-02
-6.992574930191040039e-01	-7.482273504137992859e-03	2.916123867034912109e-01
1.276048183441162109e+00	-6.358263492584228516e-01	7.247305512428283691e-01
-9.086235761642456055e-01	2.127222344279289246e-02	-1.718091964721679688e-01
1.079668641090393066e+00	6.245704293251037598e-01	4.658453911542892456e-02
8.122590929269790649e-02	1.329023540019989014e-01	1.934082359075546265e-01
2.856473326683044434e-01	9.752905368804931641e-01	-2.705900184810161591e-02
-1.178985238075256348e+00	1.306836605072021484e-01	3.004480302333831787e-01
2.135912179946899414e+00	5.519351363182067871e-01	4.902454465627670288e-02
8.544185757637023926e-02	-2.367963455617427826e-02	-5.882658958435058594e-01
-1.360341012477874756e-01	-1.824145615100860596e-01	-3.436301648616790771e-01
2.581154704093933105e-01	4.338557124137878418e-01	3.295326232910156250e-01
-9.346073269844055176e-01	3.183185756206512451e-01	1.972541809082031250e-01
6.020506024360656738e-01	1.968539059162139893e-01	-7.989715337753295898e-01
-1.292419731616973877e-01	-5.555908083915710449e-01	6.682971119880676270e-01
2.067824840545654297e+00	-4.589758217334747314e-01	2.505194544792175293e-01
1.053840279579162598e+00	3.849033713340759277e-01	1.384564936161041260e-01
1.604702830314636230e+00	8.337202481925487518e-03	-2.573173642158508301e-01
3.228032886981964111e-01	-2.253183871507644653e-01	-3.570016473531723022e-02
1.650255680084228516e+00	-4.823491573333740234e-01	-4.366786479949951172e-01
-1.075613617897033691e+00	1.070649735629558563e-02	-1.309577673673629761e-01
-9.305633902549743652e-01	5.979995802044868469e-02	2.975062131881713867e-01
1.122034490108489990e-01	-7.841789163649082184e-03	-4.459343478083610535e-02
7.242844700813293457e-01	5.782015621662139893e-02	8.921109884977340698e-02
5.467863678932189941e-01	-2.119349837303161621e-01	5.130650401115417480e-01
2.832489311695098877e-01	-2.213634550571441650e-01	-2.108229398727416992e-01
1.218656659126281738e+00	-9.916220605373382568e-02	6.347599625587463379e-02
7.632789015769958496e-01	1.696146428585052490e-01	-4.535012245178222656e-01
-8.209631443023681641e-01	2.405167371034622192e-01	1.747955679893493652e-01
-7.627809643745422363e-01	-1.489032655954360962e-01	3.809434771537780762e-01
2.975544035434722900e-01	4.019022360444068909e-02	3.896564841270446777e-01
1.997170925140380859e+00	-1.231049075722694397e-01	1.425539404153823853e-01
-1.276197075843811035e+00	-4.310843348503112793e-01	3.416441679000854492e-01
-7.938656210899353027e-01	4.628618657588958740e-01	1.441014558076858521e-01
1.322325110435485840e+00	-5.523830056190490723e-01	-4.996703267097473145e-01
1.494761705398559570e-01	-4.694570600986480713e-01	-1.035595592111349106e-02
4.304132238030433655e-02	-2.522931694984436035e-01	-3.678267896175384521e-01
-5.492847561836242676e-01	6.817026734352111816e-01	-2.099784836173057556e-02
-1.913990855216979980e+00	-1.411993950605392456e-01	4.111400842666625977e-01
8.778453469276428223e-01	-1.623528152704238892e-01	1.921245455741882324e-01
-4.826574027538299561e-02	-1.529582142829895020e-01	-4.291521608829498291e-01
9.484463930130004883e-01	-7.419875860214233398e-01	2.309051901102066040e-01
-7.004181742668151855e-01	2.208968997001647949e-01	-1.971451342105865479e-01
1.887024641036987305e-01	6.989730000495910645e-01	2.495520114898681641e-01
-9.691396355628967285e-01	6.790168881416320801e-01	1.520866993814706802e-02
-6.707590222358703613e-01	-2.410060465335845947e-01	1.114323809742927551e-01
9.239418506622314453e-01	1.350656151771545410e-01	4.787811040878295898e-01
6.212117671966552734e-01	5.932520627975463867e-01	2.089195400476455688e-01
1.128163576126098633e+00	-8.484288454055786133e-01	-4.983489811420440674e-01
-6.692351102828979492e-01	7.537618279457092285e-02	7.267570495605468750e-02
4.692807197570800781e-01	-4.690854251384735107e-01	4.188688695430755615e-01
3.802092671394348145e-01	-1.760069280862808228e-02	-3.543407022953033447e-01
1.186687424778938293e-01	-1.578119397163391113e-02	1.563461422920227051e-01
1.036318063735961914e+00	-4.938320517539978027e-01	1.083482149988412857e-02
2.193932294845581055e+00	2.144076377153396606e-01	7.157272100448608398e-01
8.052754998207092285e-01	-1.860973238945007324e-01	-5.994412675499916077e-02
1.904638171195983887e+00	5.680839419364929199e-01	5.178885459899902344e-01
-1.123621940612792969e+00	-2.301072329282760620e-01	-5.271804332733154297e-01
-1.489119976758956909e-01	7.600449919700622559e-01	-7.155628502368927002e-02
-8.687269091606140137e-01	-4.247422218322753906e-01	3.314570486545562744e-01
2.469130277633666992e+00	-3.749589249491691589e-02	6.547891497611999512e-01
1.900990605354309082e+00	-9.905813336372375488e-01	-1.074710041284561157e-01
6.328296065330505371e-01	5.324214100837707520e-01	6.770237684249877930e-01
-8.784279823303222656e-01	1.986142396926879883e-01	-3.321329355239868164e-01
1.299006491899490356e-01	-5.493143796920776367e-01	-2.350114136934280396e-01
-9.288975000381469727e-01	-1.445705890655517578e-01	6.009421348571777344e-01
-1.451474875211715698e-01	3.219821751117706299e-01	-5.548912286758422852e-01
-1.183295994997024536e-01	-1.954560540616512299e-02	-1.082810163497924805e-01
-7.345284223556518555e-01	1.059144549071788788e-02	-3.701328337192535400e-01
-1.044366806745529175e-01	-1.863603144884109497e-01	-8.696696162223815918e-02
2.527292072772979736e-01	-8.202400058507919312e-02	-3.740913569927215576e-01
-1.258997440338134766e+00	1.266256570816040039e-01	-1.012126430869102478e-01
-8.681188225746154785e-01	2.205192446708679199e-01	6.601425819098949432e-03
1.750210970640182495e-01	-2.285382151603698730e-01	-1.954759359359741211e-01
1.400006189942359924e-02	-1.611627340316772461e-01	4.079946279525756836e-01
-5.143584609031677246e-01	5.077160000801086426e-01	-1.578542739152908325e-01
-1.227207481861114502e-02	-3.460295200347900391e-01	-4.729143977165222168e-01
-1.431995272636413574e+00	-2.003897279500961304e-01	3.493649140000343323e-02
4.888357818126678467e-01	-4.808185100555419922e-01	1.022684425115585327e-01
3.358291983604431152e-01	1.326169669628143311e-01	7.232969403266906738e-01
2.668524682521820068e-01	-4.183069169521331787e-01	-8.504021912813186646e-02
-6.197265982627868652e-01	-2.155812084674835205e-01	3.163924217224121094e-01
-1.086603403091430664e+00	-3.651282191276550293e-01	-7.554739713668823242e-02
-9.970194101333618164e-02	9.869078546762466431e-02	-6.764214038848876953e-01
-8.036270141601562500e-01	1.084864377975463867e+00	2.169183194637298584e-01
9.582082033157348633e-01	-3.080378286540508270e-02	7.718279212713241577e-02
-1.143334984779357910e+00	-1.404598802328109741e-01	-8.573670685291290283e-02
2.276237756013870239e-01	-2.198808491230010986e-01	3.075104057788848877e-01
-1.052116304636001587e-01	4.678319096565246582e-01	2.714028060436248779e-01
1.829650551080703735e-01	-6.353341341018676758e-01	-3.222642838954925537e-01
1.889629602432250977e+00	-6.954571008682250977e-01	-5.831965804100036621e-01
3.093312978744506836e-01	-5.210559368133544922e-01	4.121846258640289307e-01
8.279147744178771973e-01	3.433395922183990479e-02	-7.045512795448303223e-01
4.400619566440582275e-01	-1.196983978152275085e-01	-2.256635278463363647e-01
5.197600126266479492e-01	-5.335505008697509766e-01	-3.820447325706481934e-01
1.451943516731262207e+00	5.376367270946502686e-02	-7.231669127941131592e-02
-2.272625565528869629e-01	2.618502974510192871e-01	3.088646233081817627e-01
-4.608235657215118408e-01	7.408125400543212891e-01	-2.054347544908523560e-01
-1.996371001005172729e-01	-3.742023408412933350e-01	5.388182997703552246e-01
-7.252973318099975586e-01	3.116085231304168701e-01	-9.122971445322036743e-02
1.143832564353942871e+00	-2.793744206428527832e-01	-2.167902737855911255e-01
9.396640956401824951e-02	-2.137919962406158447e-01	2.810682654380798340e-01
-1.141140699386596680e+00	-3.400272727012634277e-01	-3.310584127902984619e-01
1.254380106925964355e+00	-2.275659739971160889e-01	-6.362221837043762207e-01
-1.195610523223876953e+00	-2.592247212305665016e-03	2.220972925424575806e-01
6.569409370422363281e-01	-2.709671854972839355e-01	-6.548898220062255859e-01
-3.582781255245208740e-01	1.080892086029052734e-01	5.800764635205268860e-02
-5.533869266510009766e-01	1.739546656608581543e-01	-3.646955192089080811e-01
-3.912116885185241699e-01	-4.377457797527313232e-01	-2.741660773754119873e-01
9.090022444725036621e-01	-4.167563617229461670e-01	-5.058190226554870605e-01
-1.288469433784484863e+00	3.552109748125076294e-02	1.761869043111801147e-01
-9.875675290822982788e-02	-4.983086884021759033e-01	-6.103539466857910156e-01
-6.387878656387329102e-01	2.201024889945983887e-01	3.778595328330993652e-01
-1.042496323585510254e+00	3.012493439018726349e-02	-2.335471361875534058e-01
1.766334891319274902e+00	5.411543697118759155e-02	-7.929650545120239258e-01
-1.121156662702560425e-01	-4.924916848540306091e-02	-1.365991681814193726e-01
-1.067123651504516602e+00	-3.304938673973083496e-01	5.640732869505882263e-02
1.928073883056640625e+00	-4.942391514778137207e-01	8.124996423721313477e-01
-3.468391299247741699e-02	3.119538128376007080e-01	-8.590544760227203369e-02
3.775776326656341553e-01	5.188621282577514648e-01	7.315862178802490234e-01
-6.745483875274658203e-01	-1.002666577696800232e-01	3.617537394165992737e-02
-7.795338034629821777e-01	4.158175289630889893e-01	-3.275322318077087402e-01
-6.906532049179077148e-01	-1.559664905071258545e-01	-5.240939855575561523e-01
-8.220059871673583984e-01	-5.168766379356384277e-01	-4.124429523944854736e-01
1.378062248229980469e+00	-1.355019211769104004e-01	-1.726517081260681152e-01
-7.767857909202575684e-01	7.194612175226211548e-02	-2.761532962322235107e-01
-1.046945810317993164e+00	-7.039922475814819336e-01	2.929128408432006836e-01
4.770820736885070801e-01	1.695236861705780029e-01	-6.651129722595214844e-01
4.607916474342346191e-01	2.060314565896987915e-01	3.553853332996368408e-01
3.263335466384887695e+00	-2.054494917392730713e-01	2.839462086558341980e-02
-3.269660472869873047e-01	1.984226256608963013e-01	-1.877949833869934082e-01
1.091558560729026794e-01	4.256719350814819336e-01	9.867603331804275513e-02
-4.542299732565879822e-02	3.737225532531738281e-01	-1.713344454765319824e-01
-2.905959784984588623e-01	8.030890822410583496e-01	-2.869676351547241211e-01
-5.652378201484680176e-01	2.902308106422424316e-01	-2.667439579963684082e-01
1.891310691833496094e+00	1.098216414451599121e+00	-7.344332337379455566e-02
3.535225987434387207e-01	-3.119581043720245361e-01	3.045893646776676178e-02
-1.243928521871566772e-01	5.561654567718505859e-01	-2.432527244091033936e-01
1.034758806228637695e+00	-7.419112324714660645e-01	-4.838198125362396240e-01
-7.374313473701477051e-01	2.012736797332763672e-01	6.776366382837295532e-03
1.733600258827209473e+00	1.631724983453750610e-01	1.842044442892074585e-01
1.434659600257873535e+00	-3.423758745193481445e-01	-3.314145505428314209e-01
7.953552603721618652e-01	3.007430732250213623e-01	-3.582328557968139648e-01
1.382825493812561035e+00	-4.697667658329010010e-01	5.608416795730590820e-01
-1.019716382026672363e+00	4.869278073310852051e-01	-1.108771488070487976e-01
1.942627906799316406e+00	-7.942380011081695557e-02	3.248360157012939453e-01
-7.749227285385131836e-01	2.415202409029006958e-01	-2.128558903932571411e-01
8.177850842475891113e-01	-8.108022212982177734e-01	-6.075322628021240234e-01
-5.638965964317321777e-01	2.710738778114318848e-01	-2.154399268329143524e-02
2.058189868927001953e+00	4.927132129669189453e-01	-2.077426388859748840e-02
1.657144725322723389e-02	-1.100097224116325378e-01	4.957916438579559326e-01
-1.444370150566101074e-01	-5.890511274337768555e-01	-8.764395862817764282e-02
8.357822299003601074e-01	7.647989392280578613e-01	2.873570919036865234e-01
1.206709966063499451e-01	-3.892303407192230225e-01	-6.378184556961059570e-01
-6.503298878669738770e-01	-1.850056350231170654e-01	3.751490116119384766e-01
-9.705365896224975586e-01	4.251196384429931641e-01	-5.727784633636474609e-01
-1.704859733581542969e-01	-5.997546315193176270e-01	4.993057250976562500e-02
5.345083400607109070e-02	7.579746246337890625e-01	4.056414589285850525e-02
-8.011960387229919434e-01	6.129891276359558105e-01	1.997853964567184448e-01
-9.211981892585754395e-01	1.697094291448593140e-01	-7.411355525255203247e-02
-7.212166786193847656e-01	3.020757138729095459e-01	-2.983451783657073975e-01
6.524580717086791992e-01	3.258597254753112793e-01	-5.013172030448913574e-01
-2.167349755764007568e-01	2.222553789615631104e-01	3.934971094131469727e-01
-1.016856789588928223e+00	-2.686556577682495117e-01	-1.765002310276031494e-01
-7.630283832550048828e-01	1.617136150598526001e-01	2.918589115142822266e-01
-3.732300102710723877e-01	6.157786250114440918e-01	2.543798685073852539e-01
-1.040192246437072754e+00	4.630692005157470703e-01	-5.448236465454101562e-01
1.184671998023986816e+00	4.190097153186798096e-01	4.638013839721679688e-01
-1.104429006576538086e+00	3.220825493335723877e-01	2.543546855449676514e-01
-8.205245137214660645e-01	3.996895849704742432e-01	-2.945279479026794434e-01
-5.131685733795166016e-01	3.646444678306579590e-01	4.525490477681159973e-02
4.123452901840209961e-01	5.022014975547790527e-01	-1.020085588097572327e-01
8.610246181488037109e-01	-1.262920349836349487e-02	1.348776966333389282e-01
-9.629181027412414551e-01	-2.117885500192642212e-01	4.398491382598876953e-01
-2.973333895206451416e-01	4.523518085479736328e-01	2.479724138975143433e-01
-1.385632604360580444e-01	-3.017384111881256104e-01	-8.496681451797485352e-01
-8.957042098045349121e-01	-3.721983358263969421e-02	-5.706151723861694336e-01
8.302937150001525879e-01	2.128207236528396606e-01	-7.157673686742782593e-02
1.915012121200561523e+00	1.463197469711303711e-01	-2.156756073236465454e-01
-1.065055012702941895e+00	-4.039956629276275635e-01	-3.710929751396179199e-01
1.578574419021606445e+00	9.976129531860351562e-01	-1.696076989173889160e-01
1.595749286934733391e-03	6.868910044431686401e-02	-7.410278320312500000e-01
-6.827826499938964844e-01	-2.227384299039840698e-01	2.216048091650009155e-01
-1.305745482444763184e+00	-2.622768655419349670e-02	-7.334766983985900879e-01
-4.817593991756439209e-01	-1.781346648931503296e-02	-3.054143190383911133e-01
-3.499915897846221924e-01	-3.396446108818054199e-01	5.158212780952453613e-01
-9.499717354774475098e-01	-2.255680114030838013e-01	8.865078091621398926e-01
1.153535246849060059e+00	-4.183028638362884521e-01	-5.031135678291320801e-01
-7.109814882278442383e-01	6.146295070648193359e-01	-2.768059670925140381e-01
1.697268009185791016e+00	-3.102754354476928711e-01	-1.123055338859558105e+00
1.166297197341918945e+00	-6.085539460182189941e-01	5.042898654937744141e-01
-6.504153013229370117e-01	-2.941882424056529999e-02	-4.399048388004302979e-01
1.737300515174865723e+00	-4.082038402557373047e-01	2.938476502895355225e-01
-4.477452635765075684e-01	9.882914274930953979e-02	2.320358455181121826e-01
-9.615071415901184082e-01	-3.154859244823455811e-01	3.492194712162017822e-01
-3.921565115451812744e-01	-5.171754360198974609e-01	-1.893129497766494751e-01
8.138664364814758301e-01	6.403282880783081055e-01	5.854479670524597168e-01
-8.737738132476806641e-01	-2.643286883831024170e-01	-8.999208360910415649e-02
-4.862777292728424072e-01	5.166927352547645569e-02	4.370533823966979980e-01
3.208212852478027344e-01	-4.491865336894989014e-01	-1.376740518026053905e-03
-5.291475653648376465e-01	-5.447653532028198242e-01	1.776874363422393799e-01
3.759903013706207275e-01	5.344307422637939453e-01	-2.190316319465637207e-01
-3.263752162456512451e-01	-4.981954768300056458e-02	-3.938100337982177734e-01
-1.993902772665023804e-01	2.310722470283508301e-01	3.086297586560249329e-02
-1.097490668296813965e+00	-4.384322762489318848e-01	1.776344329118728638e-01
-5.698390603065490723e-01	4.591825306415557861e-01	-7.202292233705520630e-02
-7.207875698804855347e-02	-1.336705125868320465e-02	5.432177782058715820e-01
