-3.795318958928672437e+00	-1.650384235979454939e+00	-1.562357592625774005e+00
-3.444591569603870251e+00	-8.729093538745384961e-01	-6.030688592797847081e-01
-3.501039510245741671e+00	-9.137356290105471679e-01	-1.517093362927467437e+00
-2.906353782514920159e+00	-2.051834961765051979e+00	-1.636716421802222099e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.753844323177156550e+00	-1.611092032105982952e+00	-1.422975283930638879e+00
-2.489758444629369016e+00	-1.963024359330344915e+00	-7.045792013074954063e-01
-1.786690117619280371e-01	-4.383830151374872725e-02	1.598874970361154335e-01
-3.795497029779039355e+00	-1.650765959743185851e+00	-1.562587710636653693e+00
-3.776253099438746652e+00	-1.637361892259160623e+00	-1.546985309274536702e+00
-3.778347486839984004e+00	-1.648106421485953987e+00	-1.562655922460728375e+00
-3.782192849340603846e+00	-1.642490437333601783e+00	-1.557503310811388708e+00
-2.348930418546640642e+00	2.261971227400888740e+00	-1.860557031698642172e+00
2.126761760988327765e+01	2.317877015481757841e+00	2.188963539824590132e+00
5.367635307311276804e+00	1.163262142520258813e+01	-2.181769965854904125e+00
-3.795979280420916258e+00	-1.650759370491977851e+00	-1.562715165447746690e+00
-3.788312982369698378e+00	-1.641188166167984352e+00	-1.525918832909807010e+00
-3.771743717963431219e+00	-1.633423232060798869e+00	-1.537390130400494437e+00
-2.716840740904312046e+00	-2.148836037909064967e+00	-1.644304324533223172e+00
-3.438035987527909842e+00	-9.789061281436242101e-01	-1.653797362291838713e+00
-2.950208250200338611e+00	-2.041268247635050326e+00	-1.633280369746540783e+00
-3.774133804377264312e+00	-1.629299904183774128e+00	-1.549715150335967850e+00
-2.868637453976111917e+00	-2.073458805740974853e+00	-1.639605136421503184e+00
-3.795972000202212815e+00	-1.650752435653727090e+00	-1.562691514582970287e+00
-3.709040308693938304e+00	-1.594930708142066500e+00	-6.525238656148398819e-01
-3.416106969906773649e+00	-1.070570787917137334e+00	-1.595263936284762485e+00
-3.781964664981324553e+00	-1.641660780330263414e+00	-1.535505702282917939e+00
-3.795930955756982694e+00	-1.650647100197379924e+00	-1.562697217302414510e+00
-3.790414836497167261e+00	-1.642606575556799786e+00	-1.553512573689205256e+00
-2.559661455655592111e+00	-2.132621032169349506e-01	-1.593125459049073323e+00
-3.787248570807889791e+00	-1.648154141757873337e+00	-1.561207977683584991e+00
-3.714089200134839786e+00	-1.661592361064446077e+00	-1.504109454707435845e+00
-3.788684066638339676e+00	-1.651555113626590021e+00	-1.553025051069922169e+00
-3.769169554116732712e+00	-1.643225389320950525e+00	-1.550453884031089080e+00
-3.780627806618883202e+00	-1.647944930677369690e+00	-1.555060834597127739e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.665589797678844963e+00	-1.480222939692314776e+00	-1.500995783540154394e+00
-3.759382484020054704e+00	-1.609295926467301463e+00	-1.537159251989302478e+00
-3.778049114800282382e+00	-1.640275863588139149e+00	-1.530508122721010444e+00
-3.713397926488556156e+00	-1.612704490232464316e+00	-1.463807617333798605e+00
-3.754872691279846020e+00	-1.639920258287710375e+00	-1.548690413899174390e+00
-3.204993276610153874e+00	-1.670151790641504208e+00	-1.278593306105570537e+00
-3.616870301590504599e+00	-1.545972698601506767e+00	2.507757453414963811e-01
-1.327027574134900023e+00	-2.454118977706353899e+00	-7.734354085879512342e-01
-3.736380328619930857e+00	-1.657717411877886793e+00	-1.555381263046668128e+00
-2.645839742537354322e+00	-1.839859945388709006e+00	-1.598952617592492853e+00
-1.842420520976589593e+00	-2.536404827424988184e+00	-1.711965104291917728e+00
-3.539446976844398574e+00	-9.399809352081348601e-01	-1.627321011879982793e+00
-3.468429869719403147e+00	-1.640218770081422139e+00	-6.685534240505155434e-01
-3.795572634839393888e+00	-1.650481398752050133e+00	-1.562450306482984219e+00
-3.793438009416087997e+00	-1.649129272814848779e+00	-1.550020688649023759e+00
-2.684248446022396983e+00	-1.646622762746775770e+00	-5.128471299772741077e-01
-3.726314498959101496e+00	-1.624089159017437778e+00	-1.566823233996601727e+00
-3.757961668261786237e+00	-1.608273855998806345e+00	-1.535577658868874096e+00
-3.791309811293788634e+00	-1.645861762289207997e+00	-1.557147882813300521e+00
-3.580129449512450268e+00	-1.700676029991329496e+00	-1.505072222087054934e+00
-3.794618453938985336e+00	-1.650635842206366721e+00	-1.561818446480137679e+00
-2.709930591676832368e+00	-2.150398703558133118e+00	-1.644007471034728107e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.658113143797884437e+00	-1.664144289072251093e+00	-1.298557703778614014e+00
-3.787991312006267375e+00	-1.650299146673134487e+00	-1.556631014851005856e+00
-3.677821673665649715e+00	-1.622311659793201244e+00	-1.478718201973602042e+00
-3.777388303170237993e+00	-1.633892868070931481e+00	-1.530741788105173029e+00
-3.772514341927552195e+00	-1.643216541347727322e+00	-1.489168463849136481e+00
-3.566500598947523137e+00	-1.455846059148188099e+00	4.820200277264648225e-02
-3.616498692412124960e+00	-1.738278309272905719e+00	-1.564972794057646555e+00
1.407576008553744762e+00	-7.557363639835919245e-02	9.845464857272039794e+00
-3.532850085833957543e+00	-1.733336468446768031e+00	-1.569187288559897420e+00
-3.532135933319914489e+00	-1.475869147419549998e+00	1.256845393537464384e+00
-3.786181393657396477e+00	-1.639398296140800459e+00	-1.552146783288090415e+00
-3.794697917006235155e+00	-1.651269681349451623e+00	-1.562807332817800932e+00
-3.197669193198887427e+00	-1.170509118237656354e+00	-1.537532321073660668e+00
-3.539794398628100414e+00	-9.370350265199421935e-01	-1.644722980382886446e+00
-3.700027193851066265e+00	-1.535684480077326164e+00	-1.538400044828190483e+00
-3.791700796250945249e+00	-1.644499998667845908e+00	-1.556217068245948854e+00
-3.772992753622922191e+00	-1.630656785593268765e+00	-1.547910004261373373e+00
-3.727045229900015855e+00	-1.674618655585067728e+00	-1.521934399310612696e+00
-3.161918195328842884e+00	-4.549121663345522260e-01	-1.582145358727521378e+00
-3.737557556289254901e+00	-1.571745862474827948e+00	-1.561495796743022524e+00
-3.792718866215585738e+00	-1.647597546220374687e+00	-1.559223301672262307e+00
-3.754607377009831826e+00	-1.611583744953210884e+00	-1.498672756659653604e+00
-3.791838999046441394e+00	-1.644330681542570449e+00	-1.563254498530334491e+00
-3.789782918582179860e+00	-1.650354815168002087e+00	-1.554267938022064754e+00
-3.224917119088601236e+00	-1.883762831227542289e+00	-1.595217830859293917e+00
-3.711894604076299675e+00	-1.595312244621539977e+00	-6.564771193819590733e-01
-3.768168592524217875e+00	-1.603913751623464945e+00	-1.548608004310224384e+00
-3.419356354624437433e+00	-1.055755286265505966e+00	-1.384574397189484607e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.275892437351501929e+00	-3.899778968667168555e-01	-1.492780635793034216e+00
-3.653991917636115083e+00	-1.595506963955663160e+00	-1.464320574648596773e+00
-2.873490393508983054e+00	-2.001258336847357100e+00	-1.581378438944864628e+00
-3.565020118596668564e+00	-1.747010408449475971e+00	-1.539465838736997050e+00
-3.739997795254008217e+00	-1.607560774773814316e+00	-1.504318493445486515e+00
-3.795784710016206986e+00	-1.650679843276634085e+00	-1.562696525911776435e+00
-3.776288469295213890e+00	-1.637289994118445779e+00	-1.517502284900644982e+00
-2.921953605307080704e+00	-2.012851201648700794e+00	-1.586170381507762350e+00
-3.744160501451156531e+00	-1.602926435865014376e+00	-1.412366006016374298e+00
-3.794613911981620902e+00	-1.650771969440862241e+00	-1.562065999480034995e+00
-1.408327810170182381e+00	-1.404482906667716913e+00	4.486362957044708111e+00
-3.674966631276818330e+00	-1.452122204117641591e+00	-1.577793789750439268e+00
-3.625394344214089237e+00	-1.558472292860468400e+00	-5.836804484396248549e-01
-2.311977305953146988e+00	-1.869126523086426461e+00	-5.491484595230969878e-01
-3.694598336143336326e+00	-1.532729997933265587e+00	-1.535372843940507215e+00
5.523184352683835563e+00	-1.689305120924412984e+00	3.490132531110679537e+01
-3.773686905313605511e+00	-1.626908057667575846e+00	-1.543732148787159364e+00
-3.785284159694208395e+00	-1.645607489827407122e+00	-1.552345817345150314e+00
-3.785381474602848684e+00	-1.647709692775003454e+00	-1.522594180937880237e+00
-3.736783138294754281e+00	-1.504625909073259660e+00	-1.580754598179474835e+00
-3.754759252045364537e+00	-1.614811970016891252e+00	-1.425404735979202586e+00
-3.584348709647377174e+00	-1.708832860550386190e+00	-1.590536624487985717e+00
1.485734294637642172e+00	2.400402240318800506e-01	1.861376889588424177e+01
-3.712895792906297121e+00	-1.608571101329430153e+00	-1.524545559900769787e+00
-3.735181332403143539e+00	-1.542056204221894600e+00	-1.493003766789817055e+00
-3.735884592714217245e+00	-1.603930693853957479e+00	-1.535858168223221520e+00
-3.469283266553842004e+00	-1.336238810241726638e+00	-1.273121795601455553e+00
-3.758046166634419372e+00	-1.613043852487253460e+00	-1.501154371860627945e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.792014778370854877e+00	-1.648213566120589224e+00	-1.549496921078328926e+00
-3.791928604293407279e+00	-1.643931938502556811e+00	-1.560204943752475648e+00
-3.214507519477947994e+00	-4.595283540236672071e-02	-1.568938041764558422e+00
-2.953988556747856098e+00	-2.040101762320836176e+00	-1.638241116550353427e+00
-3.760625698994555233e+00	-1.614139904446083573e+00	-1.424316578846241965e+00
-3.776783082988038664e+00	-1.656189966454116647e+00	-1.555466994743003317e+00
-3.792539400323589938e+00	-1.645524784449087008e+00	-1.559418764676224756e+00
-3.788246106022263415e+00	-1.645846729186130730e+00	-1.556478967878783815e+00
-3.793804728033534523e+00	-1.648509128246418598e+00	-1.551290943997739147e+00
-3.778010310497260438e+00	-1.639136260717115601e+00	-1.549140828423915206e+00
-3.795975084617313922e+00	-1.650754809000197554e+00	-1.562711728154780433e+00
-3.784015531332903137e+00	-1.647446244159875839e+00	-1.557504421372257308e+00
-3.688517853031047178e+00	-1.496723819335538552e+00	-1.506363802286353692e+00
1.555485314762723004e+00	-2.127171250786805246e+00	1.486831854993031277e+00
-3.782657218930189469e+00	-1.629577519702968047e+00	-1.554269788647201667e+00
-3.780815837409599922e+00	-1.649537231560111117e+00	-1.517059825058192368e+00
-3.781778081694183502e+00	-1.644391507054526080e+00	-1.544266858740044768e+00
-3.788829791158458526e+00	-1.649814915660647197e+00	-1.561140949514110643e+00
-3.766868429755763081e+00	-1.634057572646647305e+00	-1.566556285755113187e+00
-3.534923100904834303e+00	-9.244151050508641054e-01	-1.646412413678226327e+00
1.319514595924368816e+00	-4.021139574877062195e+00	-1.956454273240081809e+00
1.028803775960186684e+00	6.578217967657359333e-01	4.758067759641852468e-01
-3.579595818210952185e+00	-1.476823045344654695e+00	-9.731327519776985513e-01
-3.613194969774661480e+00	-1.569872079025816713e+00	-1.336508903726974173e+00
-3.758980519166365220e+00	-1.588245708495906294e+00	-1.554497535486793591e+00
-2.581306376034636862e+00	-2.129992372072563089e+00	-1.553241229947322388e+00
-3.504306673303046793e+00	-9.058777747144320935e-01	-1.563408294718711344e+00
-3.412436122743272460e+00	-7.897425705533243079e-01	-1.661294689198652419e+00
-3.690866056336932655e+00	-1.493523925846201861e+00	-1.328938421363306199e+00
-3.794490009908866757e+00	-1.648370665903842847e+00	-1.562065883454507143e+00
-3.789646523952499457e+00	-1.644172519492219653e+00	-1.555131959324271174e+00
-3.656974040987531982e+00	-1.513786722543391194e+00	-1.479873017071558383e+00
-3.782898854554657575e+00	-1.641362277330290276e+00	-1.544429718296673082e+00
-3.767785083623512943e+00	-1.620777608219185151e+00	-1.563810776239566325e+00
-3.790551588744033307e+00	-1.640995565466871753e+00	-1.563185698413348979e+00
-3.521840764185179662e+00	-8.654258137519462712e-01	-1.640681519165899216e+00
1.115027173279859518e+01	9.231575932995724543e+00	5.621492164900926625e+00
8.043229733925510772e+00	1.673289294295186025e+00	1.452279496155967908e-01
-3.793751551243022213e+00	-1.649202556407557196e+00	-1.560811571022123756e+00
5.297668809621232100e-01	2.266114900212533367e+00	3.163220969992334153e-01
-3.004988683854965981e+00	-1.630976750926372398e+00	-1.469692888359241945e+00
-3.775432883397167760e+00	-1.645943903005772313e+00	-1.507485814972225002e+00
-2.347325482672893315e+00	-2.089341172899763510e+00	-1.521078184597870031e+00
-3.571837878757457840e+00	-1.713952049292251756e+00	-1.591606436385816670e+00
-3.794149323527635786e+00	-1.649410322254249550e+00	-1.560772424766712740e+00
2.215817154235738826e+02	-2.560375156336612079e+01	-2.854411641032072211e+01
4.986566611993171705e+01	-1.044687258797372742e+01	-2.160879040487500458e+00
-2.888864771171043344e+00	-1.735708261854147949e+00	-7.104065111581691072e-01
-3.733934061214696953e+00	-1.587303691927090199e+00	-1.555934652974853005e+00
-3.715113901774846905e+00	-1.619191623227035137e+00	-1.563362387140093235e+00
-3.708504668707478302e+00	-1.534445608266442163e+00	-1.419614165876209366e+00
-3.494718381050042399e+00	-1.312257264144212510e+00	-7.821796677671332132e-01
-2.387711872341626851e+00	-1.541098343984348640e+00	3.860094614063822038e-01
-3.477190438404539119e+00	-1.576695257542874540e+00	-1.397998565376170843e+00
-3.666764780404961677e+00	-1.612605682957074515e+00	-1.527651998968834635e+00
-3.497997684927891537e+00	-1.133949634347962254e+00	-1.636055024732558705e+00
-3.566402831134599882e+00	-9.655403384351110008e-01	-1.642356803555713229e+00
-3.585478639096564724e+00	-1.708505560585140248e+00	-1.590860803754633901e+00
-3.679033663170417245e+00	-1.606843939354530626e+00	-6.208981459178702922e-01
-3.768123764671932552e+00	-1.625268634289724234e+00	-1.554116998598947363e+00
-3.794920856024792233e+00	-1.649910850495476922e+00	-1.562681501520000849e+00
-3.779640892700029564e+00	-1.631929371703211729e+00	-1.550273668964408325e+00
-3.487265094634061757e+00	-1.127740103864822263e+00	-1.639499903717646756e+00
-3.794971080122830021e+00	-1.650218493284189236e+00	-1.560905346916635628e+00
-3.791684767818648272e+00	-1.651090407118249948e+00	-1.562325434559702630e+00
2.383339851035334300e-01	7.032357076585323830e-01	3.855960542502486543e+00
-3.791401482677133394e+00	-1.643958662328123488e+00	-1.561039781287566486e+00
-3.790441044912474133e+00	-1.644457374614757494e+00	-1.561782599113212155e+00
6.575463573534435113e+00	-2.286784734254699192e+00	-6.669353328464938668e-01
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.701707743895794600e+00	-1.520525609786204768e+00	-1.220371435957277484e+00
-3.795974669627915077e+00	-1.650755874587137573e+00	-1.562709375438483095e+00
-3.503629920603882564e+00	-8.195579602530852492e-01	-1.658789672241689717e+00
5.695657265778034883e+00	1.109821775377287523e+01	1.670144545497250110e+00
-3.760139436485047781e+00	-1.574746685709588867e+00	-1.567016892947957318e+00
-3.784642832887670227e+00	-1.646103409088917502e+00	-1.554191574646267782e+00
1.180605495609944278e+01	-8.663921140589465608e+00	-2.490727498602977263e+00
-3.778842238836978229e+00	-1.635785654977391257e+00	-1.546445537557040284e+00
8.957469951884536874e-01	-2.117543928930616826e+00	1.128075247962836425e+00
-2.937113575765486928e+00	-2.031283492949690128e+00	-1.620497689781934092e+00
-3.389865912683044602e+00	-1.266585689020532923e+00	1.191351341171674516e+00
-3.459244147646626022e+00	-1.696312719552708126e+00	-1.129850111190323858e+00
-2.220134198484528198e+00	-2.316066683167156359e+00	-1.624346438353728272e+00
-3.762299272037151976e+00	-1.605195648125803842e+00	-1.521704969128470974e+00
-3.623916044191614283e+00	-1.525624474495848037e+00	-4.435664631929503443e-01
5.577777828548155625e+00	-5.862958526008065441e+00	-2.205001681578057315e+00
-3.768846940834365888e+00	-1.650315914082930657e+00	-1.525543505289142843e+00
-3.715827991047544465e+00	-1.599060187121917220e+00	-6.644040507482976698e-01
-3.788554912044630019e+00	-1.646808347952285700e+00	-1.557434580287956338e+00
-3.549199527779618890e+00	-9.363606992043641553e-01	-1.640272046176312726e+00
-3.752664753036842882e+00	-1.627969758017129287e+00	-1.529254646171964493e+00
-3.793175054132660318e+00	-1.648712954978063472e+00	-1.561006966656892869e+00
-1.643585846961293395e+00	-2.565621558459742602e+00	-1.611953675716812695e+00
-1.372511667004029601e+00	1.973006502834163456e+00	-1.715844007466526211e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-1.380677035199443070e+00	-1.559235182530236630e+00	-1.530797082387836738e+00
-3.762000874990365951e+00	-1.630170389602381809e+00	-1.553223413179926737e+00
-3.794751795753724011e+00	-1.650127281196226203e+00	-1.561799975837798948e+00
-3.755280465502254916e+00	-1.610509087362445024e+00	-1.531003643893201316e+00
-3.784616480576845188e+00	-1.648453029710577944e+00	-1.558214837874525971e+00
-3.762502165717098723e+00	-1.574497164811262895e+00	-1.566709995568577041e+00
-3.599538778620651858e+00	-1.357458944280661051e+00	-1.521009839865951951e+00
-2.952991416176799166e+00	-2.039353250058209444e+00	-1.631197578095300083e+00
-3.795948725384024058e+00	-1.650749514553320196e+00	-1.562695123644701534e+00
-3.790008087698173433e+00	-1.649397241647710288e+00	-1.552485731629593912e+00
-3.752040288357129771e+00	-1.596884552782427802e+00	-1.500171938409551764e+00
-3.585027840314578551e+00	-1.708507398946424338e+00	-1.590460196004926496e+00
-3.782020002304340434e+00	-1.635555430343334837e+00	-1.559116118372215087e+00
-3.763223203344817858e+00	-1.604700058043368571e+00	-1.533584661254914883e+00
-3.787517410205749613e+00	-1.645241586387157007e+00	-1.559987058784262359e+00
-3.681048971921713875e+00	-1.523967635548468591e+00	-1.524541467305269959e+00
-3.794403723278141349e+00	-1.649885812159950449e+00	-1.558006212599977847e+00
-3.786864942665068234e+00	-1.644204046721887025e+00	-1.554933554990372668e+00
-3.795167209088114557e+00	-1.649505143909736127e+00	-1.562296061468476216e+00
-3.704869504595380558e+00	-1.504761571407740250e+00	-1.459390079288374276e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.793880550144834718e+00	-1.649342600020929028e+00	-1.561324933318501307e+00
-1.504110708738921165e+00	-2.719030417619931139e+00	-1.725378459201640569e+00
-3.769412256198324762e+00	-1.655670367255373865e+00	-1.553016047969871805e+00
-3.786879299711460423e+00	-1.650488894278546503e+00	-1.549788078607164277e+00
-3.452174224081014486e+00	-1.117666968271276318e+00	-1.498425443508593968e+00
-3.793538308648959134e+00	-1.648970332540472317e+00	-1.560676069100029872e+00
-1.491415984304563791e+00	-2.602166515409598535e+00	-1.626858312354935832e+00
-3.699787141967278981e+00	-1.535233385802303951e+00	-1.538122088064114656e+00
-3.533106842496028133e+00	-9.338428047462149495e-01	-1.640776294237791921e+00
-3.671495173995903194e+00	-1.391625840732559682e+00	-1.590498180517296190e+00
-4.537437598402117023e-01	-2.968449382561202832e+00	-1.683507184704069681e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-2.256081462939847793e+00	-5.092458627230669332e-01	2.875757967561090034e-01
-3.701267851570476441e+00	-1.523956806991497936e+00	-1.488489055339198730e+00
-3.760011169724886138e+00	-1.627084164301113134e+00	-1.302308743631963805e+00
-3.685256943261145945e+00	-1.424812478203420607e+00	-1.568557117707929605e+00
1.554226645742038215e+01	-6.467957131461091969e+00	-2.017524475424265606e+00
-3.717461431766707847e+00	-1.488102439665256460e+00	-1.579727794652169948e+00
-3.793074783144863460e+00	-1.648732550871622404e+00	-1.562992339617033100e+00
-3.696556944382851650e+00	-1.475004240175270986e+00	-1.557948053302224745e+00
-3.473737414466703033e+00	-1.114326259174825751e+00	-1.579025269362529293e+00
-3.627609703210955328e+00	-1.594784975089100110e+00	-1.304107286743991789e+00
-3.785129317677678795e+00	-1.641499431727762026e+00	-1.545986633507329122e+00
-3.685289331202005858e+00	-1.531772174386707874e+00	-1.509298773130250959e+00
-3.573758106884303398e+00	-1.700545936793496082e+00	-1.574403546277022725e+00
-3.777787921918475789e+00	-1.638364064586191660e+00	-1.549352189056502960e+00
-3.712554404884186088e+00	-1.493333608975591753e+00	-1.557120254348985489e+00
-3.774505804294695288e+00	-1.635063331410145260e+00	-1.517049643329916098e+00
-3.167176188125204295e+00	-1.671954328973322079e+00	-1.513606054028159509e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-2.378999616930810301e+00	-1.729337263091096810e+00	-1.372614878472266930e+00
-3.784250772664168760e+00	-1.645287166256590217e+00	-1.553146453071916788e+00
-3.671156306419250726e+00	-1.393966364122515067e+00	-1.590873294495323220e+00
-3.731522655136978450e+00	-1.672621275035660382e+00	-1.521227248270268673e+00
-3.791969401587290456e+00	-1.648170685578570716e+00	-1.549434614554923817e+00
-2.071185259731856299e+00	-9.859642586658968755e-01	-1.271003714079579572e+00
-3.540497292642220017e+00	-9.127678206846462361e-01	-1.627648376493330051e+00
-3.793988810767818798e+00	-1.649738532977536920e+00	-1.552582303346328407e+00
-3.671989927591523095e+00	-1.693690190191189604e+00	-1.524347493598934067e+00
-3.771793016592963621e+00	-1.624276270716602522e+00	-1.531732839088385312e+00
-3.793013641078657017e+00	-1.651220631107168657e+00	-1.562193593723335328e+00
-3.781784426107332564e+00	-1.647332194965730690e+00	-1.562094215637997552e+00
2.573944842390762844e+01	-1.526728946122251962e+01	-4.173663955870690501e+00
-3.795467729857441519e+00	-1.650147269703166497e+00	-1.562367118594800930e+00
-3.402897961152847817e+00	-8.278873358677997230e-01	-1.355873897723911314e+00
-3.616520812543133179e+00	-1.738039300679296684e+00	-1.564348643515754533e+00
-3.416572097886334536e+00	-9.250592667066034336e-01	-6.942116250394595456e-01
-3.793055138649418012e+00	-1.648615032177694228e+00	-1.540155939556667297e+00
-3.767415483456852510e+00	-1.638116598667569868e+00	-1.556558108518522276e+00
9.251121946854313549e+00	-7.500915699820144056e+00	-2.221446055016274013e+00
-3.777637142537876525e+00	-1.651265820629190362e+00	-1.504771142675241480e+00
-3.794714013500307015e+00	-1.649053695324251390e+00	-1.561365068544923629e+00
-3.768778185323322649e+00	-1.666021465607182561e+00	-1.575296436319520543e+00
-3.779459440607549681e+00	-1.653583973934663387e+00	-1.514779830798400395e+00
-3.795681924214571179e+00	-1.650277911039212064e+00	-1.561897490865556515e+00
-3.569275307679742770e+00	-1.418007793970525565e+00	2.409232285098313886e-01
-3.747174470120468559e+00	-1.641021184981518610e+00	-1.545822551476304652e+00
-3.671619243647372244e+00	-1.393205375162843263e+00	-1.589571728087541880e+00
-3.552998831770953991e+00	-1.672918248835155053e+00	-1.512968003562024544e+00
-3.507451957743233706e+00	-1.662672532929458047e+00	-4.106570336740487659e-01
-3.731290271759018840e+00	-1.628923760224413542e+00	-1.294719753298658960e+00
-3.683832309612597111e+00	-1.623309922055180543e+00	-1.372902517501754405e+00
-3.735922903631093472e+00	-1.671721214358600438e+00	-1.565420729584884318e+00
-3.767870696086740523e+00	-1.648565275991688228e+00	-1.558862931490505810e+00
-9.562312125736147639e-01	-1.063878712855698350e+00	3.344120798490636925e+00
-3.777187850304409622e+00	-1.639838018289777377e+00	-1.538239280741956705e+00
-3.793000336505205627e+00	-1.651745811203264136e+00	-1.562756491948553039e+00
-3.762584058095697515e+00	-1.653629403885165106e+00	-1.480848532720841826e+00
-3.700337473424211154e+00	-1.515202708917112728e+00	-1.434882460140978644e+00
-3.788673829165249085e+00	-1.645804852009203678e+00	-1.543886226432554132e+00
-3.535517032515536506e+00	-1.360362540887856353e+00	-1.496968902903314635e+00
-3.787394511571112066e+00	-1.647506151164553678e+00	-1.553610085700476651e+00
-3.793040558244602956e+00	-1.650732581757797357e+00	-1.556048004557927911e+00
-3.210573891599765695e+00	-1.170670496312187225e+00	-1.618539425584160307e+00
3.351405920465130528e+00	-3.799437067935411694e+00	2.270474076465309188e-01
-3.742764054983886979e+00	-1.619649753762655964e+00	-1.500973145496673267e+00
-3.678019573114477136e+00	-1.559747545838919169e+00	-5.963144935212244535e-01
-2.898929155816995173e+00	-2.014291748825660644e+00	-1.562343667725766716e+00
-3.793514231526974534e+00	-1.645185892689279061e+00	-1.563113320785410210e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.782952372340741665e+00	-1.639175748592868853e+00	-1.541833160661350233e+00
-3.721779977370976322e+00	-1.522367799085891926e+00	-1.467119229620986953e+00
-3.270998021856834637e+00	-1.025842560346025945e+00	-1.442464971605869728e+00
-3.306650728983945076e+00	-1.480546510860894394e+00	-1.088505478996814713e+00
-2.811594565933222434e+00	-2.050913921057870404e+00	-1.448030498914407049e+00
-2.669908663472894350e+00	9.230417799131030998e-01	9.333760557080761355e-02
-3.795704460125419732e+00	-1.650410116086178380e+00	-1.561886517240904881e+00
-3.792509450851735853e+00	-1.645142865925595776e+00	-1.560830462527930562e+00
-3.703738792717269135e+00	-1.591093821787812557e+00	-6.347084538969689493e-01
-3.794934519862659172e+00	-1.650029644464634959e+00	-1.561739250773697352e+00
-3.795976588570938670e+00	-1.650757626945993595e+00	-1.562712237081248734e+00
-2.921348928769352149e+00	-2.025453707282828919e+00	-1.602940232016570210e+00
-3.752690438688226937e+00	-1.654317190542097471e+00	-1.353861639778909831e+00
-2.243077963579080514e+00	1.757635211458157931e+00	-6.457835428052237647e-01
-8.220971122892480887e-01	-2.875223616701831908e+00	-1.551349460972291538e+00
-3.748762460621921644e+00	-1.640018201043779378e+00	-1.542541692266673037e+00
-3.768983984201832449e+00	-1.647058035257458197e+00	-1.526508279698578274e+00
-3.749049061925231019e+00	-1.618309903497995528e+00	-1.540725700267726817e+00
-3.777116620685319504e+00	-1.645737627428774053e+00	-1.508855847342612577e+00
5.708425042907935953e+00	-4.389101490740977773e+00	-2.424210931195587726e+00
-2.274870737750299410e-01	-2.065069178860967636e+00	1.794810232798009553e+00
-1.398148271731570524e+00	-1.887021260652443022e+00	-1.533056477508842219e+00
-3.707803041348989304e+00	-1.687670027010075291e+00	-1.565825385376802714e+00
-3.768756014890242145e+00	-1.640800433324894669e+00	-1.544266134607136465e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-2.732065693751648983e+00	-1.958465378962355841e+00	-1.526645871067027649e+00
-3.292337259710258479e+00	-1.291249530683518776e+00	-7.941227645099142585e-01
-3.681204992582510549e+00	-1.513368678446744386e+00	-1.521966678945494200e+00
-3.617827845648400764e+00	-1.423957780585328292e+00	-1.505186473641413336e+00
-3.459373479694578979e+00	-7.356689046225780571e-01	-1.659624359910488733e+00
-3.706989198993610568e+00	-1.581947272119790915e+00	-1.376506187092772171e+00
-3.795559994715300700e+00	-1.650111440835710930e+00	-1.562455268567875644e+00
-3.653465482627767269e+00	-1.666424019302590098e+00	-1.324292728033740207e+00
-3.739792596588079832e+00	-1.547023092329526062e+00	-1.484375706405774098e+00
-3.755540070627447324e+00	-1.636731233959458187e+00	-1.515679113158303393e+00
-3.575018905489611765e+00	-1.201811220981921391e+00	-1.582122289893316269e+00
-3.795053241359760854e+00	-1.650663575804064642e+00	-1.561950369166869690e+00
-3.794296753184235982e+00	-1.649625666246989031e+00	-1.562183508339593629e+00
-2.614486031451189074e+00	-1.808880612259267107e+00	-1.163793012289922268e+00
-3.771642642448797655e+00	-1.633025526278545136e+00	-1.548557507608360195e+00
7.461289908719307640e+00	-4.280709461225773893e+00	-1.482395838861541693e+00
-3.771863548550425715e+00	-1.633227137580868904e+00	-1.545654264514277232e+00
-3.789604613197373073e+00	-1.646618026470447749e+00	-1.559504772753325108e+00
-3.123528825132928510e+00	-1.409107468770966209e-01	-1.734465113459459973e+00
-3.633548623154625012e+00	-1.530449654835660533e+00	-4.799525762048936217e-01
-3.755313641557599613e+00	-1.635498511106512565e+00	-1.490281008604074975e+00
-3.792496372980561414e+00	-1.648074884695675868e+00	-1.559346951679909221e+00
